-0.062902,-0.03623,0.0036855,0.32678,0.80569,1,0.5274,0.010508,-0.058327,-0.035989,-0.35331
-0.016353,-0.044014,0.0099502,-0.0037463,0.41936,0.85092,1,0.42148,0.21288,0.19406,0.79711
-0.031974,-0.051867,-0.032489,0.055531,0.50864,1,0.93589,0.57436,0.26347,0.15281,0.26408
-0.052479,-0.027997,-0.0067865,0.25195,0.6729,1,0.6432,0.21521,0.048272,-0.020578,-0.19563
-0.047117,-0.004647,0.16292,0.58408,1,0.57683,0.03877,-0.2284,-0.14326,-0.062343,-0.99688
-0.038258,-0.049734,-0.017086,0.38598,0.83514,1,0.86971,0.43229,0.15834,-0.044184,-0.60763
-0.08991,-0.050791,0.013182,0.39547,0.87655,1,0.41968,-0.25176,-0.18442,-0.073507,-0.28117
-0.054464,-0.015008,-0.0095046,0.61578,1,0.88073,0.54209,0.2961,0.36329,0.19057,-0.55451
-0.020621,-0.015431,0.14394,0.5971,1,0.67951,0.40535,0.26773,0.11614,-0.049039,-0.82238
-0.060482,-0.027304,-0.0028693,0.29842,0.74062,1,0.52058,0.027101,-0.046241,-0.054118,-0.23554
-0.0036093,0.0011317,0.28876,0.71713,1,0.56472,0.31314,0.2444,0.10644,-0.023273,-1.1066
-0.035864,-0.00038262,0.30876,0.80239,1,0.38466,-0.10262,-0.23114,-0.25483,-0.20376,-1.2094
-0.033305,-0.044876,-0.036822,0.089202,0.49438,1,0.8843,0.53932,0.1587,-0.0031711,0.18013
-0.058369,-0.010807,0.060239,0.59087,1,0.61759,-0.057043,-0.22535,-0.077754,-0.055963,-0.64631
-0.050832,-0.039916,0.035757,0.49099,0.98325,1,0.76668,0.26098,0.070391,-0.055685,-0.6624
-0.030262,-0.020295,0.0062809,0.19057,0.57627,1,0.64771,0.25304,0.053935,-0.019635,-0.016268
0.025161,-0.034779,-0.024945,-0.019826,0.24361,0.62026,1,0.75475,0.3979,0.17713,0.83817
-0.04841,-0.031451,-0.0044731,0.19486,0.59719,1,0.56033,0.1675,-0.029046,-0.046301,0.037267
-0.047246,-0.031249,-0.0066844,0.22208,0.6908,1,0.65841,0.22343,0.06868,0.032308,-0.13945
-0.077718,-0.12103,-0.019436,0.044942,0.49619,1,0.82072,-0.21912,-0.7322,-0.36208,0.64734
-0.068966,-0.023038,0.21817,0.64007,1,0.69273,0.0076166,-0.2727,-0.18172,-0.070972,-1.1791
-0.00066044,-0.031297,-0.040141,-0.027792,0.093444,0.55907,1,0.78206,0.57469,0.21462,1.1654
-0.044263,-0.093866,-0.028631,0.0059116,0.48411,1,0.97653,0.28507,-0.1671,-0.081236,0.553
-0.029263,-0.035203,-0.026623,0.089644,0.5201,1,0.82207,0.50227,0.20875,0.05453,0.21857
-0.046637,-0.012569,0.14125,0.60606,1,0.53534,0.14978,-0.03502,-0.014996,-0.058057,-0.86825
-0.045202,-0.080265,0.008369,0.020936,0.41276,0.88833,1,0.10651,-0.065429,0.10393,0.86713
0.012017,-0.0081938,-0.012207,-0.02037,0.17093,0.56192,1,0.71085,0.60726,0.29821,1.0597
0.03225,-0.035614,-0.042666,-0.038824,0.23171,0.63431,1,0.89574,0.55538,0.29181,0.71082
0.025302,-0.035305,-0.048738,-0.018057,0.12282,0.55179,1,0.78756,0.29628,-0.015284,1.1204
-0.063964,-0.048035,-0.026515,0.3015,0.75892,1,0.63469,0.17508,0.026616,-0.046881,-0.43761
-0.043417,-0.042502,0.083951,0.36401,0.83792,1,0.63401,0.22863,-0.0086864,-0.037096,-1.1383
0.013876,-0.059,-0.048874,-0.007288,0.18947,0.63289,1,0.68555,0.10617,-0.07658,0.84499
0.0023707,-0.055652,-0.045344,-0.0072708,0.40316,0.88951,1,0.64987,0.12592,-0.0042052,0.50672
0.0027721,-0.054959,-0.038616,0.0054006,0.16726,0.62395,1,0.46843,-0.069354,-0.17796,1.019
-0.010765,-0.050042,-0.046324,0.0014236,0.39609,0.88568,1,0.70435,0.20865,0.028687,0.39713
-0.056137,-0.034254,0.0029902,0.19347,0.62669,1,0.50553,0.063642,-0.070124,-0.032537,-0.0251
-0.060734,-0.065573,-0.018598,0.055644,0.52162,1,0.71273,0.058257,-0.27593,-0.10256,0.38422
0.0095433,-0.049083,-0.040426,-0.026096,0.27789,0.70871,1,0.78858,0.36554,0.13227,0.63416
-0.058065,-0.041273,-0.00027239,0.30838,0.76212,1,0.64023,0.08978,-0.014318,0.021093,-0.36288
-0.086489,-0.078467,-0.015713,0.077087,0.55199,1,0.61389,-0.07643,-0.35337,-0.186,0.33802
-0.034901,-0.03435,-0.01952,0.14485,0.58467,1,0.84531,0.42544,0.2431,0.096444,-0.14181
-0.043137,-0.034568,-0.012117,0.16591,0.55118,1,0.64039,0.23119,-0.011474,-0.054039,0.0038024
0.020728,-0.035298,-0.047685,-0.028167,0.13537,0.52617,1,0.81256,0.342,-0.12179,1.1289
-0.055621,-0.050562,-0.0043727,0.16181,0.6262,1,0.59625,-0.035965,-0.29585,-0.15595,-0.095228
-0.028308,0.0025777,0.14361,0.55313,1,0.77443,0.36651,0.1646,0.15083,0.043687,-1.03
-0.032696,-0.055684,-0.01578,-0.014327,0.53128,1,0.88006,0.25788,0.099327,0.25174,0.64067
-0.028785,-0.0010604,0.27579,0.72176,1,0.49839,0.040342,-0.076425,-0.10679,-0.0947,-1.1453
-0.050281,-0.05489,-0.020781,0.2878,0.76302,1,0.73579,0.26527,0.028111,-0.043753,-0.55884
-0.042284,-0.057903,-0.0014104,0.39498,0.86814,1,0.75201,0.29842,-0.090642,-0.1603,-0.6452
-0.039347,-0.074594,-0.036921,0.0057931,0.53051,1,0.90132,0.41629,0.046676,0.031193,0.40727
0.02391,-0.039488,-0.035255,-0.010595,0.20426,0.64352,1,0.75288,0.28486,0.14337,0.79181
-0.012116,-0.065112,-0.051427,-0.014156,0.29945,0.80415,1,0.56403,0.067102,-0.0587,0.54508
0.0047036,-0.061957,-0.023216,0.005833,0.3044,0.72283,1,0.60384,0.11553,0.13931,0.82845
-0.08381,-0.025464,0.0088347,0.34574,0.79112,1,0.30761,-0.13218,-0.070003,-0.038515,-0.14322
-0.025017,-0.049266,-0.041926,0.061395,0.48052,1,0.98543,0.66185,0.25129,0.040699,0.26961
-0.024834,0.0048917,0.18547,0.58974,1,0.56681,0.10868,0.034115,0.071593,0.025886,-1.026
-0.046163,-0.040327,-0.015299,0.1611,0.58945,1,0.59958,0.19074,-0.015602,-0.035994,0.081451
-0.041424,-0.037784,0.10601,0.49141,1,0.93719,0.63682,0.24246,0.032668,-0.044841,-0.9703
-0.036157,-0.0184,0.14245,0.5321,1,0.76295,0.39445,0.10507,-0.012638,-0.04676,-1.0278
-0.030996,-0.063064,-0.036891,-0.019295,0.45443,0.99272,1,0.4847,0.12227,0.022695,0.44023
0.014123,-0.05266,-0.037689,-0.012481,0.2148,0.63913,1,0.70123,0.23066,0.049659,0.84678
-0.028652,0.015008,0.16839,0.6341,1,0.4747,-0.001446,-0.012778,0.028582,-0.039814,-0.85413
-0.059699,-0.02262,-0.010187,0.30759,0.70651,1,0.53625,0.21039,0.10422,-0.01798,-0.15819
0.015405,-0.062261,-0.053256,-0.018338,0.28164,0.71805,1,0.75376,0.17888,0.011595,0.69329
-0.015147,-0.056917,-0.0028115,0.019523,0.29563,0.74722,1,0.30017,-0.05604,-0.051676,0.90172
-0.046858,-0.02647,0.13629,0.5258,1,0.7298,0.27685,-0.00092285,-0.065794,-0.049397,-0.93672
-0.055455,-0.021113,0.012704,0.24701,0.66056,1,0.47208,0.051588,-0.055592,-0.04689,-0.072228
-0.019102,-0.015568,0.21021,0.6421,1,0.41108,0.23995,0.085671,0.0064845,-0.053023,-0.9227
-0.054209,-0.041909,-0.014374,0.31552,0.73484,1,0.68996,0.17175,0.0010634,-0.079567,-0.41023
-0.082257,-0.027727,0.017617,0.33131,0.81539,1,0.3058,-0.22201,-0.16182,-0.05,-0.1777
0.0045772,-0.048394,-0.049148,-0.01967,0.32378,0.79087,1,0.74496,0.28945,0.076441,0.48199
-0.041179,-0.055906,-0.058235,0.0046385,0.46042,1,0.90198,0.57646,0.19521,-0.058533,0.35801
0.026358,-0.022874,-0.045662,-0.041032,0.09591,0.48331,1,0.94721,0.65048,0.22081,1.168
-0.011894,-0.053518,-0.036428,-0.0020259,0.35902,0.84775,1,0.6396,0.23397,0.11911,0.39094
-0.061751,-0.043491,-0.014145,0.31422,0.79832,1,0.60942,0.15521,0.01878,-0.011919,-0.43269
-0.083791,-0.039103,0.0040911,0.28521,0.73138,1,0.45166,-0.13359,-0.14592,-0.067074,-0.13887
-0.074073,-0.045737,-0.015116,0.50911,1,0.94898,0.58937,0.043786,0.0086331,-0.055729,-0.46661
0.01667,-0.055206,-0.065256,-0.023192,0.080073,0.55336,1,0.74087,0.17944,-0.10194,1.2212
-0.041256,-0.048875,-0.016598,0.051273,0.50637,1,0.92363,0.53724,0.40932,0.49142,0.33427
-0.035342,-0.048418,-0.034842,0.11901,0.52838,1,0.78322,0.45616,0.04227,-0.066919,0.12872
0.084883,-0.0046641,-0.074881,-0.54255,-0.73457,-0.030867,0.78812,1,0.41889,0.089735,-0.58628
-0.061866,-0.026076,0.024772,0.58332,1,0.66069,0.21639,-0.12449,-0.043868,-0.066273,-0.6053
-0.082766,-0.038793,-0.0027327,0.4999,1,0.87498,0.2555,-0.12923,-0.051438,0.043031,-0.55809
-0.057368,-0.048376,-0.0017666,0.12311,0.62175,1,0.60409,0.12584,-0.079369,-0.013488,0.20044
-0.094374,-0.044569,0.013452,0.45883,1,0.97149,0.27037,-0.28893,-0.21811,-0.091468,-0.56179
-0.046871,-0.039623,-0.016644,0.25428,0.69441,1,0.78455,0.33616,0.14627,0.026041,-0.27833
-0.075852,-0.077269,-0.015495,0.15182,0.60277,1,0.48933,-0.17672,-0.61109,-0.34695,0.18204
-0.022809,0.018106,0.25501,0.67233,1,0.42594,-0.059545,-0.20885,-0.13252,-0.067189,-1.0732
0.018832,-0.038378,-0.05261,-0.029954,0.35949,0.8217,1,0.83946,0.3324,0.090088,0.44614
-0.06543,-0.093375,-0.026718,0.040422,0.51858,1,0.86162,0.0084805,-0.4954,-0.40358,0.39986
-0.0048833,0.0018355,0.23614,0.6148,1,0.60095,0.29053,0.18965,0.042112,-0.040445,-1.035
-0.087183,-0.023847,0.0016396,0.54703,1,0.93586,0.13848,-0.40725,-0.34904,-0.26238,-0.38012
0.028329,-0.041331,-0.043955,-0.016515,0.21758,0.6319,1,0.83426,0.27232,-0.011929,0.74703
-0.066912,-0.040336,-0.014633,0.41284,0.89249,1,0.58725,0.081662,0.0039016,-0.049577,-0.43747
-0.032829,0.0033926,0.17659,0.62586,1,0.59248,0.11409,-0.025733,0.04942,0.006238,-1.0436
-0.064832,-0.026593,0.040382,0.54483,1,0.70408,0.11689,-0.19138,-0.099305,-0.063731,-0.62061
-0.06246,-0.03704,0.049135,0.58291,1,0.73737,0.34061,0.020497,0.0064399,-0.068021,-0.64988
-0.048483,-0.032863,0.00019226,0.16489,0.58722,1,0.60425,0.14957,-0.046087,-0.044203,0.010828
0.036476,-0.0053641,-0.024374,-0.045055,0.21436,0.5431,0.99651,1,0.80744,0.43512,0.82469
0.017679,-0.034436,-0.025538,-0.018257,0.23172,0.63801,1,0.80199,0.42589,0.16738,0.77236
-0.02268,-0.073478,-0.048155,-0.0084566,0.42884,0.93165,1,0.4641,-0.030337,-0.074161,0.44804
0.014832,-0.046588,-0.028717,-0.019546,0.3041,0.75821,1,0.66814,0.28316,0.1268,0.70639
-0.059482,-0.024305,0.12097,0.49876,1,0.8612,0.29523,-0.11127,-0.15896,-0.081965,-0.95859
-0.02671,0.024196,0.20161,0.76728,1,0.13141,-0.38769,-0.32551,-0.040877,-0.047678,-0.85455
-0.0067716,-0.063266,-0.069357,-0.0080438,0.329,0.81265,1,0.71229,0.024873,-0.26508,0.46242
-0.045391,-0.026577,0.10733,0.51729,1,0.80013,0.39471,0.077813,-0.029412,-0.063414,-0.82649
0.011578,-0.047939,-0.030693,0.0015494,0.16585,0.56389,1,0.64383,0.16534,-0.019775,1.0061
-0.042274,-0.084288,-0.066444,0.019875,0.50491,1,0.86466,0.27958,-0.3398,-0.46985,0.40663
-0.058489,-0.032286,0.077175,0.49823,1,0.85099,0.32843,-0.071343,-0.1213,-0.08141,-0.74573
-0.015939,-0.082719,-0.037307,-0.0002687,0.3512,0.80728,1,0.47159,-0.067721,-0.097686,0.68502
-0.017252,0.062872,0.42618,0.90787,1,0.10752,-0.60631,-0.38974,-0.026703,0.037137,-1.2103
0.011551,-0.046115,-0.041246,-0.021116,0.20516,0.64217,1,0.72658,0.30938,0.071899,0.79495
0.0038451,-0.061115,-0.031895,0.00027062,0.2316,0.67469,1,0.60281,0.15508,0.058829,0.867
-0.047663,-0.027926,-0.0036955,0.25905,0.68725,1,0.60425,0.14104,-0.043932,-0.061438,-0.2178
-0.052922,-0.0073017,0.18041,0.59674,1,0.61488,0.056003,-0.25051,-0.22524,-0.11903,-1.0378
-0.049917,-0.042762,-0.014693,0.23003,0.65412,1,0.68721,0.21653,-0.017635,-0.066157,-0.12551
-0.039523,0.0018956,0.24241,0.7378,1,0.43299,-0.070033,-0.13406,-0.033552,-0.049223,-1.1581
0.027976,-0.03835,-0.047104,-0.017297,0.13868,0.55468,1,0.77994,0.29854,0.023825,0.95473
0.012045,-0.043159,-0.037096,-0.00036009,0.17403,0.62214,1,0.6613,0.20619,-0.013195,0.91216
-0.043886,-0.078782,-0.046401,0.0040532,0.49606,1,0.94273,0.29021,-0.2454,-0.31686,0.44045
-0.017974,-0.059171,-0.01746,0.012464,0.23028,0.68753,1,0.31881,-0.13431,-0.25617,1.0091
-0.042168,-0.022129,-0.00028264,0.11033,0.58181,1,0.6751,0.28556,0.21774,0.14322,0.19053
-0.043112,-0.062984,-0.029196,0.089509,0.50792,1,0.87051,0.36399,-0.0092166,-0.065559,0.13194
-0.087677,-0.014741,0.030246,0.56806,1,0.59406,-0.29873,-0.65741,-0.27671,-0.085242,-0.47151
-0.061337,-0.099913,-0.03802,0.021358,0.56871,1,0.82348,0.017973,-0.5,-0.3492,0.43196
-0.022748,-0.059923,-0.04384,0.1161,0.47976,1,0.91401,0.50177,0.026051,-0.10259,0.081289
-0.042802,-0.032291,-0.0058656,0.19357,0.63275,1,0.72809,0.31845,0.22709,0.16428,-0.20136
-0.086126,-0.032172,0.018046,0.47005,1,0.97277,0.23418,-0.29839,-0.18621,-0.065442,-0.46861
-0.02958,-0.028847,-0.016363,0.14205,0.56623,1,0.71476,0.37934,0.12823,0.026759,-0.0015009
-0.027391,-0.050586,-0.027313,0.11302,0.50949,1,0.87,0.47541,0.13339,0.031459,0.05998
-0.073995,-0.0086268,0.11608,0.66648,1,0.34345,-0.41909,-0.57495,-0.40019,-0.33423,-0.74972
-0.1038,-0.045341,0.021291,0.40586,0.865,1,0.30883,-0.55903,-0.47627,-0.22015,-0.31812
-0.0073082,-0.048105,-0.040747,0.080954,0.41727,0.93773,1,0.63245,0.24532,0.026981,0.025618
0.039527,-0.027831,-0.045734,-0.026107,0.16766,0.55801,1,0.93642,0.50175,0.16635,0.84812
-0.026125,-0.019574,0.14431,0.54498,1,0.80813,0.51696,0.18744,0.021333,-0.04412,-1.0311
-0.05309,-0.016545,0.10142,0.57854,1,0.81565,0.35589,0.13895,0.084256,-0.061991,-0.78423
-0.015613,0.016425,0.25265,0.70214,1,0.15991,-0.22141,-0.17053,-0.0010298,-0.006852,-0.95169
-0.03782,-0.046187,-0.033196,0.057721,0.58322,1,0.79401,0.55059,0.28054,0.16285,0.3164
-0.03874,-0.1021,-0.027541,0.031861,0.49656,1,0.97569,0.014882,-0.54229,-0.3311,0.65456
-0.077483,-0.049924,0.0084957,0.28956,0.70627,1,0.42126,-0.18174,-0.34159,-0.21103,-0.11918
0.029554,-0.03781,-0.034315,-0.0012403,0.18413,0.59467,1,0.72168,0.16726,-0.076809,0.92442
0.011142,-0.066004,-0.043936,-0.009451,0.19985,0.64203,1,0.63581,0.051883,-0.095792,0.85894
-0.070169,-0.07551,-0.017705,0.094585,0.56887,1,0.67959,0.01828,-0.36356,-0.22589,0.28042
-0.033811,-0.087785,-0.045945,0.0033472,0.38175,0.9145,1,0.37876,-0.26697,-0.24555,0.60165
-0.055792,-0.026308,0.086395,0.49157,1,0.90933,0.37739,0.022372,-0.043333,-0.055968,-0.83358
-0.048041,-0.021848,0.098575,0.53032,1,0.84651,0.3998,0.052751,-0.012012,-0.049126,-0.86663
-0.064703,-0.045829,0.062529,0.53557,1,0.76403,0.33862,-0.0031325,-0.042493,-0.067466,-0.70233
-0.070009,-0.051627,0.04738,0.55688,1,0.82331,0.42393,-0.068114,-0.17559,-0.16542,-0.67822
0.026886,-0.039663,-0.055411,-0.029424,0.15388,0.58918,1,0.85227,0.35471,-0.0099647,0.82271
-0.054843,-0.02465,0.11608,0.47699,1,0.94487,0.42258,-0.0061852,-0.095525,-0.055215,-0.9708
-0.09175,-0.020424,0.079722,0.58488,1,0.5958,-0.29192,-0.65292,-0.43013,-0.19121,-0.67083
-0.044037,-0.001704,0.14813,0.58353,1,0.56127,0.039124,-0.22825,-0.13408,-0.050272,-0.82397
-0.11592,-0.034829,0.021669,0.54572,1,0.78616,-0.10307,-0.70538,-0.47735,-0.25142,-0.43868
0.12658,-0.019357,-0.05292,-0.55688,-0.83322,-0.23857,0.96902,1,0.30339,0.044502,-0.31438
-0.02579,-0.037814,-0.015073,0.13071,0.52478,1,0.8371,0.42692,0.10241,-0.0088075,-0.013745
-0.0071021,-0.071563,-0.050267,0.0077387,0.19809,0.64962,1,0.35794,-0.24931,-0.34978,1.064
0.0088257,-0.052547,-0.053226,-0.014779,0.30463,0.77938,1,0.72664,0.20426,-0.00099724,0.53822
-0.020516,-0.05789,-0.046221,0.044167,0.44355,0.97183,1,0.65245,0.18433,-0.0084919,0.29707
-0.071696,-0.089657,-0.008912,0.011362,0.57655,1,0.72997,-0.020472,-0.31676,-0.093502,0.45052
-0.021558,-0.04405,-0.038141,0.076982,0.51005,1,0.93269,0.63275,0.24732,0.06229,0.16183
-0.047995,0.0034288,0.031665,0.25856,0.70563,1,0.35713,0.076754,0.156,0.17963,-0.066012
-0.0021181,-0.031342,-0.03112,-0.033086,0.43206,0.88774,1,0.84614,0.644,0.34788,0.4635
-0.054423,-0.019443,-0.010984,0.2455,0.67582,1,0.62804,0.28286,0.18724,0.053987,-0.1904
-0.0040659,-0.065854,-0.039071,-0.0042794,0.22907,0.67657,1,0.57053,0.058399,-0.038149,0.81017
-0.026079,-0.013712,0.21795,0.64879,1,0.78867,0.44841,0.27335,0.094567,-0.051324,-1.1897
-0.034599,-0.079987,-0.017382,0.019471,0.1775,0.69446,1,0.16721,-0.30319,-0.2174,1.2179
-0.015256,-0.054243,-0.047634,0.015874,0.35297,0.85483,1,0.64033,0.17362,0.00088204,0.3427
0.087481,-0.013994,-0.067622,-0.28757,-0.62357,-0.50346,0.64632,1,0.51992,0.081226,-0.046437
-0.046302,-0.049033,-0.017687,0.13323,0.54332,1,0.68761,0.23288,-0.081459,-0.099466,0.012292
-0.018199,-0.079223,-0.058782,0.0033008,0.18344,0.63038,1,0.34942,-0.27046,-0.47,1.1376
-0.0039237,0.005391,0.12801,0.56392,1,0.72758,0.43521,0.42645,0.3134,0.077472,-0.80791
-0.049755,-0.026382,0.09642,0.50913,1,0.82181,0.38415,0.055072,-0.03825,-0.056966,-0.80815
-0.034101,-0.016628,-0.0080868,0.21915,0.62102,1,0.73603,0.4467,0.30548,0.198,-0.12734
0.011419,-0.041829,-0.015351,0.010682,0.22118,0.62375,1,0.59523,0.17348,0.054937,0.96077
-0.052239,-0.036435,0.00044948,0.16046,0.58885,1,0.58264,0.090253,-0.11324,-0.076024,0.11589
0.02355,-0.029751,-0.037959,-0.01789,0.17675,0.58149,1,0.72226,0.29796,-0.037296,0.94128
-0.053426,-0.03678,0.0019737,0.37959,0.86253,1,0.67,0.16785,0.051858,0.019797,-0.47063
0.015428,-0.047906,-0.046874,-0.017923,0.13144,0.5212,1,0.72332,0.23755,0.043368,1.0929
0.015949,-0.036028,-0.033964,-0.011421,0.19439,0.61931,1,0.75611,0.31083,0.085849,0.8873
-0.050797,-0.059557,-0.02465,0.020309,0.55711,1,0.82622,0.40662,0.18366,0.19685,0.4166
-0.02292,-0.099956,-0.059425,0.013413,0.16266,0.65104,1,0.34857,-0.38844,-0.47932,1.1759
-0.12182,0.0029804,0.057116,0.62638,1,0.63104,-0.49284,-0.85681,-0.26432,-0.05012,-0.32295
-0.053056,-0.022794,0.10063,0.53373,1,0.81204,0.34294,0.019105,-0.02175,-0.053694,-0.84712
0.0033398,-0.046405,-0.027672,0.0040268,0.19607,0.63998,1,0.51648,0.072091,-0.075259,0.96307
0.01633,-0.044227,-0.048236,-0.014568,0.11984,0.564,1,0.71418,0.24961,-0.022675,1.0742
-0.0015511,-0.069398,-0.064912,-0.0119,0.17566,0.58792,1,0.51358,-0.14974,-0.38857,1.0969
-0.02432,-0.051141,-0.026615,-0.0099607,0.4979,1,0.9027,0.45025,0.15556,0.13247,0.4489
-0.071815,-0.039702,-0.0092201,0.36555,0.85619,1,0.46743,0.031482,-0.014706,-0.014437,-0.3234
-0.039268,-0.062655,-0.044609,0.035903,0.49475,1,0.95209,0.55023,0.1315,0.070233,0.34355
-0.048895,-0.045549,-0.012098,0.13276,0.56413,1,0.63885,0.12397,-0.02691,0.0024248,0.055862
0.1012,0.10451,-0.023452,-0.066845,-0.58566,-0.956,-0.44401,0.71571,1,0.37266,0.6236
-0.035991,-0.02725,-0.019824,0.21384,0.59628,1,0.7291,0.38307,0.10247,-0.04887,-0.16347
-0.053761,-0.011702,0.011388,0.21761,0.63243,1,0.42159,0.14222,0.07846,0.10034,0.0032891
-0.034988,-0.0033063,0.23545,0.6864,1,0.57988,0.10192,-0.032464,-0.023678,-0.041847,-1.1544
-0.035101,-0.012262,0.20094,0.6261,1,0.83631,0.4086,0.16617,0.031658,-0.043608,-1.2006
-0.040002,-0.039202,-0.0098895,0.16754,0.59931,1,0.5895,0.14709,-0.021692,-0.024407,0.036174
-0.06229,-0.02759,0.071986,0.53785,1,0.738,0.19238,-0.12047,-0.082708,-0.059466,-0.72621
-0.055724,-0.12145,-0.045399,0.038854,0.50093,1,0.79802,-0.077049,-0.80147,-0.45043,0.58946
-0.066248,-0.035185,0.0060527,0.23151,0.70718,1,0.47666,-0.020923,-0.11564,-0.042565,-0.18269
-0.11565,0.012641,0.058162,0.52568,1,0.78985,-0.26574,-0.58382,-0.031337,0.31825,-0.28898
-0.045265,-0.021523,0.18872,0.60668,1,0.80254,0.3283,0.0093955,-0.058035,-0.047725,-1.1872
-0.047125,-0.050534,-0.029185,0.2935,0.7353,1,0.78174,0.30785,0.08057,-0.041756,-0.45546
-0.044272,-0.045647,0.0010307,0.38362,0.88965,1,0.71889,0.30041,0.068609,-0.041074,-0.64025
-0.076069,-0.015684,0.014385,0.46936,0.87691,1,0.41478,-0.02953,0.053972,-0.030727,-0.24891
-0.010385,-0.046535,-0.040048,0.040957,0.38455,0.89129,1,0.70746,0.29763,0.089498,0.22118
-0.036122,0.00021918,0.18811,0.58947,1,0.58963,0.1413,-0.036459,-0.031308,-0.040112,-0.95553
-0.0080753,-0.075721,-0.021971,0.012349,0.39052,0.78581,1,0.40858,-0.10653,-0.066988,0.81043
0.0044118,-0.071413,-0.054964,0.00057519,0.27829,0.68477,1,0.62061,-0.034334,-0.25953,0.84608
-0.034325,-0.047058,-0.011106,0.13034,0.50517,1,0.83208,0.24413,-0.067003,-0.091863,0.06841
-0.069115,-0.061273,-0.020473,0.4137,0.87958,1,0.74901,0.12639,-0.059011,-0.15715,-0.44463
0.030108,-0.025447,-0.037558,-0.01837,0.12933,0.52493,1,0.81524,0.35899,0.04489,1.0199
-0.020203,-0.077352,-0.072174,-0.013662,0.49611,1,0.98053,0.58641,-0.077619,-0.31716,0.48473
0.030225,-0.026381,-0.043118,-0.033627,0.10198,0.4777,1,0.922,0.58212,0.18797,1.1377
-0.040129,-0.054036,-0.028057,0.086061,0.47439,1,0.92227,0.42059,0.047865,-0.05805,0.1492
-0.038191,-0.024247,0.12952,0.52971,1,0.84191,0.49915,0.21646,0.052908,-0.050215,-0.91481
0.034215,-0.030361,-0.050585,-0.030551,0.073888,0.47239,1,0.98754,0.53072,0.11824,1.1844
-0.065305,-0.049,-0.0080024,0.13474,0.59506,1,0.55082,0.012144,-0.20671,-0.11142,0.24177
-0.054009,-0.047679,-0.026192,0.11894,0.53834,1,0.67748,0.2355,-0.10394,-0.1193,0.19216
-0.088539,-0.048248,0.028208,0.18311,0.729,1,0.32032,-0.29444,-0.36882,-0.023375,0.22326
-0.077936,-0.077039,-0.015247,0.040842,0.6261,1,0.50679,-0.046765,-0.28896,-0.080331,0.39877
-0.058023,-0.030083,-0.014192,0.41005,0.87622,1,0.51449,0.17203,0.17095,0.029331,-0.42653
0.011726,-0.056054,-0.062433,-0.14184,0.008581,0.57513,1,0.67969,0.020224,-0.37303,-0.49606
0.0041948,-0.047147,-0.031322,-0.0017992,0.3157,0.77403,1,0.69426,0.20753,0.033802,0.49094
-0.086919,-0.036203,-0.0041219,0.52089,1,0.90769,0.30473,-0.1478,-0.066348,-0.067249,-0.46505
-0.042216,-0.030581,-0.016194,0.2063,0.60209,1,0.70384,0.32962,0.10152,-0.018611,-0.12144
-0.013411,-0.031474,-0.040937,0.19532,0.58755,1,0.95717,0.75856,0.41094,0.10068,-0.14844
0.016255,-0.051345,-0.043989,-0.016626,0.2108,0.65577,1,0.71306,0.23999,0.022866,0.76488
0.026083,-0.038174,-0.041878,-0.016335,0.17479,0.59603,1,0.81032,0.33266,0.067511,0.84885
-0.084624,-0.041674,-0.0089651,0.43771,0.93712,1,0.46292,-0.020341,-0.032736,-0.058356,-0.49853
-0.047937,-0.039878,0.06025,0.43982,0.93716,1,0.65296,0.26057,0.059631,-0.041988,-0.77983
-0.04039,-0.045405,-0.0085719,0.1334,0.56491,1,0.71095,0.12118,-0.16898,-0.13336,0.00060181
-0.013913,-0.056937,-0.026107,-0.011277,0.40528,0.85157,1,0.56982,0.15457,0.093626,0.6484
-0.04802,-0.04941,-0.021325,0.28421,0.75396,1,0.75211,0.242,0.029434,-0.035762,-0.48978
-0.061628,-0.060473,-0.013792,0.094249,0.58452,1,0.68081,0.1295,-0.11631,-0.044125,0.25022
0.012883,-0.036592,-0.020618,0.0050144,0.17885,0.62429,1,0.65143,0.32081,0.24703,0.93804
-0.070832,-0.077283,-0.016403,0.036092,0.55373,1,0.73646,0.014147,-0.28667,-0.11504,0.376
-0.059081,-0.07579,-0.028082,0.074104,0.51604,1,0.83497,0.21633,-0.099856,-0.07602,0.26892
-0.011556,-0.007032,0.18463,0.58988,1,0.56913,0.22274,0.071061,0.0056452,-0.050879,-0.85358
-0.036492,-0.079937,-0.015272,0.020548,0.40865,0.90933,1,0.23552,-0.23839,-0.14294,0.65755
-0.017743,-0.029714,-0.023868,0.11527,0.50012,1,0.88974,0.56234,0.28849,0.10205,0.012179
-0.027413,0.02208,0.11387,0.83475,1,0.31206,-0.13225,-0.12475,0.12022,-0.060796,-0.6548
0.078327,0.071047,-0.054362,-0.083758,-0.31065,-0.42774,-0.13692,0.8977,1,0.402,0.91292
-0.037248,-0.06178,-0.023899,0.06763,0.51919,1,0.91445,0.37185,0.02179,-0.01846,0.25324
-0.072721,-0.031555,0.0609,0.5481,1,0.82274,0.29515,-0.055112,-0.0283,-0.055373,-0.66707
0.019552,-0.043502,-0.060278,-0.032911,0.099114,0.55133,1,0.82214,0.26835,-0.13783,1.2058
