-0.042652,-0.037093,-0.0062396,0.17919,0.60874,1,0.68954,0.24674,0.014508,-0.027001,-0.092396
-0.0427,-0.032129,-0.014311,0.16008,0.57073,1,0.59827,0.26943,0.059784,-0.007301,0.0013164
-0.024205,-0.053794,-0.0454,0.089259,0.496,1,0.97809,0.57857,0.12001,-0.12994,0.14441
-0.034304,-0.036276,-0.027734,0.25051,0.66513,1,0.81893,0.45824,0.1849,-0.0020495,-0.33378
0.0001877,-0.042535,-0.04973,0.013224,0.36528,0.85982,1,0.82393,0.44546,0.19367,0.30125
-0.024338,-0.029363,-0.014941,0.144,0.54508,1,0.77099,0.40744,0.11258,-0.0015057,0.0059604
-0.072073,-0.056173,-0.021752,0.33558,0.82584,1,0.54708,-0.054655,-0.24561,-0.31483,-0.40988
-0.10633,-0.015342,0.025986,0.39737,0.85297,1,0.042971,-0.45121,-0.25903,-0.085713,-0.14156
-0.048528,-0.073494,-0.033304,0.090984,0.53419,1,0.8756,0.3466,-0.12444,-0.12073,0.26822
-0.075511,-0.046743,0.0019209,0.1721,0.57476,1,0.46977,-0.17163,-0.3629,-0.21569,0.14705
-0.05645,-0.034034,0.0046414,0.19599,0.62345,1,0.48958,0.035695,-0.07976,-0.036061,0.026095
-0.073766,-0.032553,0.020192,0.24822,0.72349,1,0.32046,-0.25742,-0.24123,-0.067276,-0.052469
-0.038905,-0.028024,-0.0055726,0.18797,0.64912,1,0.61435,0.21942,0.041061,0.019949,-0.087219
-0.025675,-0.037919,-0.038451,0.1344,0.49675,1,0.75267,0.54971,0.22293,-0.015594,0.1167
-0.043759,-0.043873,-0.020534,0.34615,0.78541,1,0.79235,0.28248,0.083041,-0.042645,-0.47595
-0.036403,-0.048591,-0.039888,0.21064,0.63016,1,0.8647,0.50514,0.18999,0.00562,-0.28713
-0.072048,-0.038063,-0.0019706,0.33467,0.83216,1,0.49669,0.045438,-0.028155,-0.017819,-0.28011
-0.046081,-0.040081,-0.034639,0.34744,0.68757,1,0.81218,0.42192,0.21215,-0.047756,-0.27607
-0.0561,-0.02196,-0.0043623,0.24197,0.68856,1,0.58276,0.23473,0.20711,0.1534,-0.15606
-0.0711,-0.054264,-0.017841,0.31215,0.77817,1,0.61129,0.044156,-0.083151,-0.091178,-0.44823
-0.004607,-0.066075,-0.050127,-0.01552,0.323,0.8006,1,0.60493,0.095873,-0.030738,0.531
-0.060364,-0.028031,0.0027729,0.2296,0.62549,1,0.61583,0.051452,-0.068664,-0.068522,-0.10778
-0.040504,-0.052691,-0.014467,0.099925,0.57303,1,0.74374,0.22223,-0.069862,-0.031216,0.23072
-0.042461,-0.042645,-0.018894,0.22283,0.68562,1,0.71707,0.30607,0.10458,0.014757,-0.2503
-0.090028,-0.055218,-0.010309,0.15539,0.74352,1,0.22212,-0.39146,-0.50561,-0.30242,0.23201
-0.049289,-0.049484,-0.0028999,0.12312,0.57226,1,0.63989,0.13049,-0.12793,0.0054174,0.13802
-0.056486,-0.039618,0.0012181,0.22037,0.64897,1,0.68354,0.08826,-0.085385,-0.073699,-0.17336
-0.02529,-0.03809,-0.025292,0.091294,0.5148,1,0.8474,0.64412,0.35189,0.26287,0.23945
-0.034018,-0.057383,-0.042622,0.040537,0.48932,1,0.95708,0.57358,0.097151,-0.015992,0.34601
-0.05248,-0.046286,-0.006659,0.15339,0.60342,1,0.58296,0.083107,-0.10437,-0.039678,0.045383
-0.076775,-0.011689,0.028617,0.54214,1,0.79653,0.13352,-0.13242,0.019217,-0.0025018,-0.59473
-0.027201,-0.049077,-0.033605,0.08525,0.48263,1,0.94252,0.58211,0.22052,0.045767,0.1785
-0.084957,-0.025694,0.0031046,0.44173,0.90118,1,0.26274,-0.29086,-0.1602,-0.09843,-0.20527
-0.061765,-0.017886,0.0035692,0.30604,0.72873,1,0.49081,0.10312,0.047141,-0.018795,-0.14351
-0.059026,-0.053697,-0.010272,0.31,0.82118,1,0.64803,0.075638,-0.09175,-0.07927,-0.4901
-0.078353,-0.081139,-0.017188,0.023587,0.53075,1,0.73604,-0.054489,-0.39695,-0.1842,0.4336
-0.017708,-0.030624,-0.021524,0.13318,0.51713,1,0.85344,0.49765,0.19032,0.02418,0.013776
-0.041345,-0.034127,-0.02273,0.22857,0.6524,1,0.87448,0.48412,0.26258,0.065796,-0.23379
-0.046345,-0.047704,-0.029571,0.33332,0.78767,1,0.76239,0.2828,0.097356,0.0011708,-0.4577
-0.017497,-0.04386,-0.044844,0.2443,0.6498,1,0.94972,0.64102,0.26768,0.0031455,-0.48121
-0.054306,-0.029744,0.0010614,0.23629,0.68073,1,0.45987,0.036046,-0.096782,-0.061832,-0.078135
-0.053656,-0.015622,0.012029,0.51563,1,0.83834,0.28012,-0.11827,0.010748,0.0015958,-0.52129
-0.11382,-0.051288,0.007057,0.18304,0.72018,1,0.085507,-0.44873,-0.46306,-0.16678,0.1958
-0.024843,-0.019609,-0.023195,0.1241,0.54649,1,0.74103,0.49788,0.35119,0.15222,0.097447
-0.049577,-0.067009,-0.023461,0.042378,0.52313,1,0.8012,0.20977,-0.16626,-0.10199,0.34641
-0.046263,-0.053831,-0.019154,0.11888,0.53107,1,0.74809,0.20359,-0.053639,-0.059128,0.10269
-0.058567,-0.043877,-0.013892,0.23381,0.67,1,0.60565,0.06986,-0.068258,-0.06768,-0.26432
-0.0046538,-0.053981,-0.055126,-0.032817,0.36293,0.85936,1,0.78589,0.31294,0.06872,0.44769
-0.066766,-0.040202,-0.006387,0.33192,0.77792,1,0.6279,0.052165,-0.074513,-0.073648,-0.28513
-0.070663,-0.047561,-0.007379,0.42868,1,0.97062,0.44282,-0.08374,-0.12971,-0.063662,-0.533
-0.05494,-0.057888,-0.026634,0.1146,0.53281,1,0.71756,0.17567,-0.13075,-0.14836,0.21702
-0.035553,-0.0032371,0.0077217,0.20636,0.63801,1,0.46361,0.2402,0.13438,0.06097,0.015067
0.10221,0.010748,-0.057184,-0.22914,-0.56633,-0.47652,0.63046,1,0.54723,0.090874,0.10848
-0.030367,-0.067427,-0.047413,0.0022261,0.48709,1,0.93282,0.4773,-0.064772,-0.20173,0.42203
-0.07982,-0.033502,0.0022928,0.33599,0.84358,1,0.37755,-0.12347,-0.11704,-0.038355,-0.25517
-0.041997,-0.047348,-0.021865,0.13959,0.53517,1,0.7282,0.30334,0.034177,-0.0342,0.089847
-0.084445,-0.068877,-0.01066,0.12053,0.59261,1,0.54734,-0.047743,-0.20855,-0.088737,0.25997
-0.072058,-0.052146,-0.013024,0.29853,0.7458,1,0.52965,-0.011379,-0.21745,-0.16389,-0.23507
-0.067931,-0.054732,-0.013358,0.16518,0.5819,1,0.55701,-0.03755,-0.36954,-0.30021,0.1623
-0.048423,-0.034345,-0.014913,0.27307,0.69676,1,0.70368,0.2778,0.09147,-0.017083,-0.2472
-0.068442,-0.049186,-0.0017347,0.33927,0.84017,1,0.46662,-0.13427,-0.2806,-0.20868,-0.2608
-0.046192,-0.033442,-0.01299,0.015502,0.55182,1,0.832,0.4583,0.39821,0.3211,0.37318
-0.077707,-0.035475,0.02062,0.49906,1,0.93777,0.33509,-0.052374,-0.052482,-0.05303,-0.59941
-0.023605,-0.07782,-0.052636,0.0028499,0.40425,0.91839,1,0.51429,-0.037475,-0.13139,0.41491
-0.0025317,-0.059575,-0.050662,-0.0093056,0.31419,0.81264,1,0.63735,0.066911,-0.053844,0.59449
-0.034611,-0.031786,-0.025456,0.10686,0.54423,1,0.79176,0.55209,0.26935,0.10054,0.19064
-0.092728,-0.053675,-0.0013337,0.40906,0.86696,1,0.26543,-0.40196,-0.4347,-0.25748,-0.34305
-0.069662,-0.07523,0.0023899,0.02123,0.56756,1,0.64814,-0.20313,-0.40368,-0.1177,0.49605
0.00079521,-0.039851,-0.03282,-0.015675,0.34858,0.81861,1,0.80848,0.41861,0.25752,0.47349
-0.072593,-0.051759,-0.012699,0.40512,0.87735,1,0.64379,0.13462,0.027943,-0.046942,-0.4886
-0.035367,-0.028134,-0.025823,0.27109,0.68783,1,0.87415,0.5546,0.38289,0.10402,-0.33609
-0.026021,-0.018021,-0.012826,0.1735,0.54227,1,0.73518,0.42395,0.2253,0.04198,0.008659
-0.030532,-0.071489,-0.044595,0.062696,0.49503,1,0.93108,0.4563,-0.06376,-0.18122,0.30134
-0.075784,-0.050638,0.0006283,0.42701,0.92982,1,0.51848,-0.024364,-0.11877,-0.10685,-0.59259
-0.0084033,-0.059085,-0.048007,-0.026317,0.31565,0.79615,1,0.57714,0.13652,-0.043331,0.56981
-0.014671,-0.058541,-0.056037,-0.0068427,0.37474,0.89597,1,0.70365,0.21712,0.022214,0.40515
-0.028631,-0.042714,-0.02046,0.11647,0.509,1,0.85089,0.416,0.061307,-0.033653,-0.0048984
-0.049816,-0.025961,-0.018912,0.28172,0.67729,1,0.6856,0.37816,0.19311,0.011835,-0.20521
-0.086457,-0.055929,-0.00047843,0.4053,0.89831,1,0.51071,-0.16977,-0.18891,-0.1168,-0.47477
-0.025546,-0.04459,-0.030163,0.14712,0.50606,1,0.88367,0.46708,0.055686,-0.085641,-0.064933
-0.050731,-0.053628,-0.019699,0.32249,0.79964,1,0.73162,0.2338,0.036431,-0.032403,-0.47017
-0.06807,-0.042936,-0.0061017,0.3417,0.83814,1,0.56511,0.035393,-0.060175,-0.046767,-0.46178
0.12138,0.091323,-0.0047766,-0.16487,-0.62404,-0.7733,0.090486,0.77586,1,0.52777,0.26149
-0.033003,-0.038313,-0.017491,0.14378,0.58675,1,0.68376,0.35044,0.098501,0.022423,0.12673
-0.052059,-0.069763,-0.042303,0.07334,0.52804,1,0.83049,0.25195,-0.20462,-0.28696,0.27333
-0.050707,-0.090969,-0.050888,0.014182,0.47277,1,0.92074,0.29467,-0.21285,-0.24365,0.40016
-0.050386,-0.054285,-0.01367,0.11534,0.52389,1,0.74482,0.21253,-0.11697,-0.1147,0.17563
-0.065439,-0.019686,0.026757,0.28749,0.70666,1,0.42466,-0.14495,-0.13342,-0.052122,-0.10385
-0.044271,-0.08134,-0.035481,0.010746,0.51644,1,0.8029,0.16557,-0.41623,-0.24299,0.4924
-0.036438,-0.050201,-0.019808,0.12646,0.57016,1,0.75576,0.32935,0.015033,-0.030434,0.11587
-0.040382,-0.033045,-0.0083703,0.18539,0.5698,1,0.71311,0.2211,0.021258,-0.048227,-0.059981
-0.022931,-0.054947,-0.039978,0.027805,0.42288,0.94007,1,0.55847,0.18728,0.040103,0.31762
-0.041852,-0.042866,-0.03183,0.27617,0.68861,1,0.79623,0.41542,0.13409,-0.040998,-0.32949
-0.058187,-0.066214,-0.012712,0.036807,0.63746,1,0.59544,0.0017475,-0.27874,-0.061521,0.4235
-0.06786,-0.023867,-0.0011367,0.16193,0.65286,1,0.36661,-0.020907,-0.14511,-0.051813,0.16845
-0.051371,-0.024364,0.010573,0.18702,0.61522,1,0.47868,-0.035229,-0.11392,-0.046357,0.012273
-0.010079,-0.0623,-0.051268,-0.009498,0.38902,0.84964,1,0.62942,0.051783,-0.16605,0.48776
-0.038358,-0.067346,-0.03594,0.063165,0.48582,1,0.90959,0.41414,-0.060672,-0.11081,0.20473
-0.040357,-0.043865,-0.02092,0.20279,0.62675,1,0.84909,0.38515,0.13261,0.012026,-0.26702
0.0072326,-0.058199,-0.046466,-0.010553,0.30159,0.76504,1,0.68931,0.14047,-0.012103,0.54109
-0.077937,-0.025324,0.012966,0.19582,0.6937,1,0.32358,-0.086824,-0.12588,-0.013372,0.16561
-0.076126,0.033061,0.078312,0.75109,1,0.34994,-0.51235,-0.64028,-0.13182,-0.066709,-0.60299
-0.044122,-0.05939,-0.03055,0.13591,0.53519,1,0.75028,0.25186,-0.12308,-0.17378,0.06096
-0.047203,-0.057811,-0.027264,0.020816,0.54015,1,0.91538,0.43357,0.11548,0.07359,0.36812
-0.070109,-0.054791,-0.017736,0.41813,0.89631,1,0.61477,-0.034855,-0.18274,-0.17354,-0.44227
-0.0008537,-0.031455,-0.028222,-0.011843,0.32416,0.8012,1,0.77852,0.4722,0.33601,0.46878
-0.064752,-0.026,-0.013274,0.34966,0.78307,1,0.47781,0.03882,-0.029729,-0.088704,-0.24963
-0.079776,-0.039381,0.027901,0.55337,1,0.90552,0.33816,-0.16286,-0.16548,-0.16647,-0.60988
-0.057694,-0.024948,0.02286,0.49943,1,0.91266,0.3668,0.10152,0.042016,-0.027966,-0.60854
-0.011033,-0.037405,-0.057198,0.068947,0.50464,1,0.97811,0.82928,0.33272,-0.034653,0.24156
-0.014235,-0.04243,-0.034094,0.071012,0.4536,0.95934,1,0.6702,0.25828,0.0485,0.16833
-0.029714,-0.04786,-0.036571,0.2452,0.65363,1,0.98588,0.56217,0.26664,0.02649,-0.40067
-0.019062,-0.056751,-0.035235,-0.016726,0.41018,0.89199,1,0.54726,0.20787,0.079877,0.45533
-0.055998,-0.027936,-0.010379,0.5277,1,0.86499,0.44607,0.063603,0.066164,-0.0069595,-0.46366
-0.054444,-0.026089,-0.018748,0.25558,0.67248,1,0.59084,0.29001,0.12392,0.0056181,-0.13966
-0.074651,-0.032717,0.0013623,0.28344,0.73585,1,0.16712,-0.31433,-0.38225,-0.41597,0.032705
-0.048462,-0.05782,-0.031931,0.027331,0.57254,1,0.7798,0.34718,0.020625,-0.14419,0.37887
-0.0023374,-0.05983,-0.048626,-0.01483,0.39913,0.8301,1,0.66089,0.15136,-0.018889,0.47609
-0.068962,-0.095367,-0.0039798,0.017629,0.59252,1,0.6929,-0.1493,-0.44237,-0.088842,0.59919
-0.033713,-0.053436,-0.026463,0.095185,0.52398,1,0.8826,0.5523,0.19405,0.20604,0.2542
0.012446,-0.044664,-0.038081,-0.030614,0.32254,0.7607,1,0.78626,0.39937,0.19283,0.55868
-0.059709,-0.027035,0.0022962,0.35074,0.85188,1,0.54306,0.13123,0.098324,0.047597,-0.38235
-0.047103,-0.052823,-0.018433,0.11796,0.56048,1,0.71656,0.24555,-0.023253,-0.033576,0.10241
-0.053365,-0.041563,-0.0060246,0.13478,0.64826,1,0.46394,0.010744,-0.13886,-0.02828,0.24323
-0.046336,-0.014922,0.0052803,0.20119,0.61309,1,0.5016,0.1423,0.008139,-0.023294,-0.0027068
-0.031969,-0.027355,-0.032431,0.24651,0.61155,1,0.84639,0.54277,0.29915,0.043529,-0.28033
-0.086336,-0.015425,0.031346,0.45967,0.92557,1,0.24366,-0.2638,-0.16271,-0.083917,-0.25458
-0.058548,-0.050642,-0.0049735,0.14354,0.60605,1,0.52761,-0.0113,-0.18894,-0.086509,0.080886
-0.021523,-0.033642,-0.026556,0.1223,0.52236,1,0.90801,0.55902,0.25185,0.047036,-0.062716
-0.082406,-0.068267,-0.0064255,0.13224,0.57284,1,0.51804,-0.22833,-0.49208,-0.26739,0.20893
-0.094633,-0.076453,0.00022175,0.10088,0.71522,1,0.2907,-0.4302,-0.52021,-0.12519,0.31926
-0.063888,-0.036773,-0.014928,0.48397,0.98035,1,0.54927,0.01683,0.0020559,-0.059597,-0.43058
-0.063966,-0.029805,0.012392,0.29453,0.77949,1,0.47735,-0.01965,-0.082492,-0.020733,-0.23446
-0.011961,-0.051103,-0.043567,-0.021524,0.34463,0.8273,1,0.69769,0.28197,0.067267,0.45749
-0.026642,-0.050987,-0.021752,0.060788,0.52378,1,0.86114,0.47546,0.18328,0.22215,0.31909
-0.005304,-0.056146,-0.044872,-0.021681,0.36352,0.84443,1,0.65131,0.2039,0.074112,0.57471
-0.044246,-0.040006,-0.020341,0.22708,0.63961,1,0.7196,0.29164,0.048564,-0.048724,-0.20527
-0.027477,-0.044043,-0.028502,0.0922,0.53176,1,0.87252,0.50672,0.19033,0.050283,0.13047
-0.1243,-0.058056,-0.0054631,0.46412,0.95207,1,0.19882,-0.41177,-0.35825,-0.23355,-0.29659
-0.040579,-0.036311,-0.002837,0.12913,0.58736,1,0.72335,0.24744,0.071275,0.044562,0.10751
0.012637,-0.042597,-0.048903,-0.03088,0.26494,0.71237,1,0.77284,0.36519,0.1229,0.57837
-0.044149,-0.055456,-0.026367,0.22975,0.66381,1,0.84057,0.37572,0.078979,-0.040772,-0.50776
-0.04998,-0.053637,-0.017226,0.10004,0.55753,1,0.75896,0.21909,-0.11204,-0.1218,0.17969
-0.056757,-0.040554,-1.248e-05,0.52488,1,0.96526,0.60932,0.19627,0.091202,-0.051255,-0.60323
-0.055827,-0.068445,-0.029375,0.0062053,0.48939,1,0.83341,0.11912,-0.23142,-0.14711,0.43977
-0.072989,-0.055117,-0.0012201,0.13522,0.61739,1,0.52289,-0.052428,-0.19997,-0.071952,0.16253
-0.047613,-0.047367,-0.017188,0.30485,0.7576,1,0.75675,0.26051,0.048036,-0.035726,-0.48742
-0.029054,-0.043751,-0.027875,0.13601,0.52256,1,0.78983,0.44351,0.12691,-0.015246,0.049526
-0.057235,-0.069622,-0.026132,0.081936,0.51878,1,0.75545,0.25638,-0.089444,0.071223,0.27564
-0.0668,0.031728,0.038088,0.28295,0.75249,1,0.040921,-0.085527,0.25887,0.21328,0.13006
-0.04831,-0.042215,-0.02831,0.3369,0.72652,1,0.67799,0.22516,-0.011277,-0.12414,-0.28504
-0.053126,-0.038247,-0.0014508,0.21873,0.66939,1,0.65135,0.16048,-0.02123,-0.033857,-0.18523
-0.036013,-0.051962,-0.03344,0.1132,0.50335,1,0.82371,0.38395,0.060047,-0.051777,0.070118
-0.072616,-0.096242,-0.030355,0.037065,0.50926,1,0.71769,-0.015681,-0.45324,-0.26479,0.41983
-0.076085,-0.051317,-0.0088746,0.43879,0.93277,1,0.52896,-0.056345,-0.19066,-0.15551,-0.48859
-0.095922,-0.036573,0.027159,0.15655,0.7369,1,0.17204,-0.43518,-0.43162,-0.096484,0.25151
-0.013793,-0.06602,-0.045463,-0.0074115,0.40041,0.88793,1,0.56405,0.067624,-0.022075,0.51856
-0.025417,-0.055145,-0.026794,-0.015528,0.49288,1,0.9568,0.49146,0.16042,0.12285,0.48135
-0.037144,-0.032507,-0.022639,0.26403,0.62035,1,0.87166,0.45783,0.20075,-0.016854,-0.24908
-0.066961,-0.04458,-0.010691,0.33187,0.80124,1,0.5654,0.096969,-0.013711,-0.042787,-0.46837
-0.072526,-0.014131,0.011935,0.28368,0.69955,1,0.21328,-0.13673,-0.079083,-0.03368,0.094478
-0.013314,-0.064131,-0.049152,-0.0037758,0.37481,0.84702,1,0.60285,0.092279,-0.065946,0.43083
-0.014004,-0.023804,-0.015159,0.21238,0.55472,1,0.83402,0.462,0.0051344,-0.17164,-0.063505
-0.03606,-0.031678,0.00022896,0.158,0.56207,1,0.71769,0.25682,0.037955,-0.013924,-0.0025975
-0.040039,-0.048817,-0.025948,0.2883,0.75889,1,0.8182,0.37568,0.13988,0.0079783,-0.4915
-0.072473,-0.040534,0.00033746,0.39519,0.91617,1,0.45592,-0.047698,-0.095206,-0.058046,-0.53484
-0.061562,-0.050405,-0.012263,0.30434,0.77029,1,0.64233,0.073258,-0.097579,-0.10293,-0.47952
-0.036719,-0.068488,-0.052768,0.052145,0.49641,1,0.9375,0.41592,-0.050442,-0.21151,0.28276
-0.10624,-0.046261,0.015364,0.41305,0.9801,1,0.17659,-0.51293,-0.37577,-0.20098,-0.34409
-0.039169,-0.043775,-0.03266,0.093661,0.4776,1,0.87851,0.5032,0.16483,0.00018555,0.17353
-0.0052321,-0.049714,-0.029193,-0.0038542,0.35954,0.83795,1,0.55848,0.11877,0.012967,0.52709
-0.053328,-0.042343,-0.018724,0.32233,0.77597,1,0.651,0.18426,0.038905,-0.035529,-0.41154
0.0076261,-0.055417,-0.062098,-0.030284,0.25094,0.70262,1,0.75266,0.20806,-0.084898,0.60015
-0.037992,-0.049946,-0.019381,0.11809,0.51776,1,0.85484,0.3243,0.016428,-0.041956,0.069751
-0.016627,-0.052606,-0.04858,0.076163,0.50735,1,0.8567,0.55367,0.058487,-0.077501,0.31453
-0.066588,-0.049271,-0.017917,0.33563,0.79782,1,0.59781,0.092564,-0.10737,-0.1205,-0.44087
-0.058225,-0.041891,-0.0056648,0.17196,0.59484,1,0.47799,-0.010065,-0.19609,-0.11371,0.073137
-0.035547,-0.049916,-0.033955,0.0733,0.48713,1,0.89146,0.46072,0.08627,-0.021821,0.25737
-0.13846,-0.017894,0.03515,0.49904,1,0.8292,-0.3523,-0.88697,-0.49752,-0.15322,-0.31651
-0.015379,-0.0068332,-0.0027573,0.15868,0.52866,1,0.82973,0.54538,0.36049,0.14285,-0.0013371
-0.072872,-0.035821,0.0059201,0.1474,0.65677,1,0.47344,0.05916,-0.016473,0.043349,0.17655
-0.041894,-0.037633,-0.019707,0.19106,0.60164,1,0.76665,0.31293,0.067699,-0.023638,-0.13647
-0.031312,-0.037125,-0.022373,0.13578,0.53892,1,0.73037,0.36671,0.12021,0.024101,0.032412
-0.062238,-0.037378,-0.009077,0.40427,0.87078,1,0.6561,0.14534,0.13911,0.14789,-0.43507
-0.055959,-0.059008,-0.021909,0.20346,0.63949,1,0.75936,0.20451,-0.064621,-0.090629,-0.41082
-0.033424,-0.041824,-0.021157,0.11584,0.52524,1,0.78422,0.35974,0.065636,-0.021582,0.12008
-0.06283,-0.024898,0.013777,0.21649,0.63576,1,0.39259,-0.090992,-0.14606,-0.069424,0.00039858
-0.0080696,-0.053746,-0.042696,-0.015383,0.29519,0.76878,1,0.67433,0.19609,0.024314,0.57851
-0.076181,-0.037549,0.0053792,0.53874,1,0.90492,0.34605,-0.12283,-0.15666,-0.13137,-0.5649
-0.059545,-0.033361,-0.0019474,0.35062,0.8491,1,0.46925,0.01208,-0.031724,-0.011085,-0.32335
-0.088352,-0.018008,0.027214,0.49322,1,0.91966,0.034134,-0.40054,-0.19799,-0.061116,-0.44768
-0.063124,-0.038377,-0.0062097,0.37475,0.86121,1,0.62476,0.19863,0.11656,0.089682,-0.48421
-0.084295,-0.093325,-0.020817,0.041838,0.65288,1,0.40244,-0.28822,-0.68241,-0.4102,0.41885
-0.06023,-0.055253,-0.022838,0.31197,0.72648,1,0.76406,0.19432,0.021423,-0.08349,-0.39304
-0.049001,-0.043511,-0.01298,0.22415,0.6503,1,0.76306,0.26765,0.043437,-0.024833,-0.2375
-0.045641,-0.044363,-0.0024359,0.34563,0.8323,1,0.67116,0.23101,0.025709,-0.036275,-0.60135
-0.046477,-0.040554,-0.019192,0.32517,0.79269,1,0.76446,0.36049,0.21918,0.053868,-0.5546
-0.059464,-0.040331,-0.0064861,0.36112,0.83009,1,0.57324,0.073674,-0.020242,-0.049439,-0.43495
-0.083485,-0.052638,-0.0037382,0.19926,0.68614,1,0.33136,-0.27497,-0.43206,-0.30084,0.059307
-0.047443,-0.053824,-0.021011,0.12557,0.53794,1,0.70764,0.21565,-0.091055,-0.088872,0.079791
-0.092095,-0.016623,0.023355,0.21318,0.7921,1,0.1291,-0.26843,-0.24369,-0.20379,0.16546
-0.013126,-0.06723,-0.0513,-0.00036057,0.44623,0.92812,1,0.68165,0.082972,-0.037203,0.45372
-0.033921,-0.062507,-0.030958,0.075624,0.47873,1,0.97498,0.45352,0.014236,-0.062756,0.15646
0.085448,0.048819,-0.038035,-0.039835,-0.27106,-0.26036,0.3049,1,0.77622,0.21845,0.59744
-0.027463,-0.057799,-0.040944,0.086725,0.46625,1,0.93673,0.52459,0.027464,-0.10116,0.21345
-0.01066,-0.052624,-0.043818,0.067329,0.40513,0.90593,1,0.59883,0.099245,-0.12139,0.11236
-0.042497,-0.034986,-0.0081035,0.2223,0.64322,1,0.68258,0.17396,-0.033021,-0.057473,-0.15654
-0.043198,-0.046021,-0.024113,0.18841,0.62855,1,0.7625,0.317,0.049491,-0.028748,-0.25022
-0.037277,-0.058425,-0.023117,0.055189,0.47613,1,0.95671,0.50162,0.14734,0.13457,0.32762
-0.027269,-0.041413,-0.017854,0.15091,0.54467,1,0.89769,0.45835,0.12644,-0.0021011,-0.097068
-0.061734,-0.04957,-0.010311,0.27423,0.71196,1,0.63125,0.041792,-0.12137,-0.093347,-0.26823
-0.038345,-0.048547,-0.029435,0.16487,0.56501,1,0.90655,0.48332,0.17232,0.0040522,-0.17728
-0.08689,-0.061361,-0.0028733,0.18956,0.65743,1,0.31433,-0.43388,-0.54636,-0.3378,0.11907
-0.052467,-0.064556,-0.029472,0.084604,0.51456,1,0.82902,0.28035,-0.086446,-0.092084,0.27303
0.1064,-0.035369,-0.061791,-0.46473,-0.88699,-0.57736,0.84287,1,0.53559,0.3423,-0.21352
-0.052335,-0.050621,-0.0149,0.16953,0.60337,1,0.52731,0.046286,-0.16886,-0.10246,0.068594
0.0060502,-0.064493,-0.06431,-0.020332,0.33117,0.81476,1,0.76533,0.09253,-0.068199,0.59179
-0.02859,-0.058868,-0.051016,0.038829,0.51001,1,0.93176,0.63957,0.18365,0.030475,0.33908
-0.05522,-0.033959,0.0051832,0.19772,0.62854,1,0.5471,0.039818,-0.14055,-0.090519,-0.078432
-0.071534,-0.031623,-0.0014176,0.51289,1,0.97944,0.42263,-0.015139,-0.029872,-0.072873,-0.53553
-0.061622,-0.026277,0.00079884,0.59107,1,0.70269,0.21366,-0.1751,-0.028441,-0.071438,-0.48632
-0.048383,-0.039032,-0.016332,0.38077,0.83609,1,0.72448,0.23452,0.076326,-0.050148,-0.47724
-0.036701,-0.05198,-0.034277,0.27712,0.716,1,0.90115,0.44418,0.14452,-0.015339,-0.48926
-0.02168,-0.040757,-0.029727,0.089442,0.50294,1,0.95072,0.58863,0.26063,0.071197,0.15268
-0.028791,-0.03209,-0.011194,0.14615,0.55666,1,0.78648,0.31562,0.041872,-0.015225,-0.039041
-0.052059,-0.047795,-0.024216,0.22415,0.6846,1,0.74252,0.29963,0.066103,-0.016224,-0.31885
-0.019956,-0.030257,-0.022095,0.19241,0.61615,1,0.96778,0.64429,0.36951,0.1379,-0.19453
-0.021523,-0.045815,-0.019463,0.09602,0.55727,1,0.82454,0.42134,0.11392,0.045622,0.033354
-0.032123,-0.054673,-0.036324,0.12091,0.51708,1,0.80168,0.41931,-0.043499,-0.13488,0.15635
-0.057357,-0.046708,-0.008938,0.2835,0.74579,1,0.68888,0.099699,-0.07954,-0.087805,-0.40282
-0.035979,-0.031615,-0.017166,0.20251,0.61428,1,0.80305,0.41161,0.21795,0.087238,-0.21536
-0.043614,-0.063736,-0.029793,0.1083,0.5055,1,0.83887,0.34761,-0.066265,-0.11664,0.081107
-0.022308,-0.058421,-0.051196,0.0080432,0.42353,0.92454,1,0.67762,0.2342,0.037644,0.35048
-0.070336,-0.10136,-0.024298,0.084026,0.55447,1,0.67355,-0.15792,-0.60914,-0.33224,0.3131
-0.016663,-0.031302,-0.025559,0.12482,0.48315,1,0.90984,0.54014,0.17475,-0.012694,0.0026402
-0.0095806,-0.057443,-0.048369,-0.0011066,0.50016,1,0.99504,0.71254,0.24728,0.077509,0.41591
-0.050259,-0.063221,-0.030496,0.11498,0.52869,1,0.77894,0.24731,-0.11962,-0.14763,0.081681
-0.017318,-0.06967,-0.03547,-0.010052,0.53081,1,0.94722,0.43396,0.011798,0.023701,0.49756
-0.074821,-0.018662,0.026586,0.57024,1,0.75171,0.055043,-0.2258,-0.068356,-0.055265,-0.58638
-0.046879,-0.037283,-0.0090674,0.26431,0.72279,1,0.6665,0.22702,0.10478,0.098303,-0.40474
-0.041813,-0.04961,-0.025275,0.36134,0.8281,1,0.83755,0.41466,0.14027,-0.024375,-0.56545
-0.072125,-0.058496,-0.016176,0.29382,0.74518,1,0.51541,-0.055786,-0.2577,-0.17715,-0.31603
0.0095731,-0.047527,-0.043634,-0.022202,0.36332,0.81862,1,0.72961,0.23145,0.065619,0.55999
-0.054887,-0.079749,-0.035704,0.063139,0.50556,1,0.81197,0.20735,-0.22784,-0.1558,0.31958
-0.047758,-0.025796,0.0097028,0.24848,0.69075,1,0.52734,0.039777,-0.064493,-0.03318,-0.10929
