0.049488,0.061994,0.032982,0.071181,0.53647,1,0.81584,0.34175,0.015961,0.032249,0.30652
0.05004,0.017092,0.0039025,0.22046,0.64179,1,0.5789,0.15631,0.0056045,0.01616,-0.088825
0.072167,0.041633,0.0098706,0.49779,1,0.95855,0.44847,0.023396,0.03346,0.064809,-0.55114
0.052403,0.027285,0.0012046,0.24988,0.68041,1,0.57405,0.13921,0.0036356,0.027119,-0.12703
0.015546,0.068475,0.041284,0.0038651,0.48785,1,0.9964,0.50083,0.019866,0.02706,0.48978
0.048456,0.039278,0.008377,0.11256,0.55906,1,0.71432,0.27421,0.0055797,0.03297,0.18276
0.087749,0.066048,0.023785,0.4946,1,0.94049,0.43884,0.0069777,0.033062,0.051376,-0.56201
0.015003,0.065989,0.036052,0.0074531,0.45613,0.9614,1,0.50099,0.012815,0.032091,0.52942
0.064573,0.03457,0.0079578,0.45119,0.94979,1,0.50281,0.0090917,0.03342,0.058725,-0.47096
0.076933,0.039115,0.01156,0.45212,0.95617,1,0.49654,0.011573,0.029661,0.059547,-0.47954
0.026886,0.081117,0.04059,0.011482,0.41312,0.89725,1,0.51421,0.016858,0.032352,0.58967
0.041225,0.061228,0.031015,0.08629,0.54953,1,0.79276,0.33064,0.0034505,0.024798,0.28496
0.065079,0.044094,0.017646,0.37908,0.8678,1,0.52226,0.037591,0.020823,0.047569,-0.37068
0.044051,0.021481,0.0091632,0.21957,0.64215,1,0.57447,0.14701,0.015206,0.038847,-0.080008
0.037973,0.072036,0.03572,0.019718,0.49282,1,0.95548,0.43565,0.0085319,0.033417,0.43588
0.043388,0.07084,0.043009,0.053294,0.5256,1,0.8455,0.36338,0.0024967,0.020406,0.33407
0.066247,0.037545,0.015306,0.28999,0.73496,1,0.55627,0.11436,0.0088385,0.022043,-0.20235
0.065741,0.040386,0.0084701,0.30868,0.75778,1,0.54443,0.089444,0.0084277,0.042616,-0.24352
0.072655,0.039747,0.0099928,0.33791,0.79293,1,0.54249,0.074219,0.0022069,0.027238,-0.29623
0.064783,0.044995,0.012279,0.50247,1,0.92176,0.43205,0.017354,0.045997,0.064828,-0.60172
0.074074,0.038784,0.0096524,0.45047,0.95994,1,0.49383,0.011599,0.016855,0.050582,-0.48097
0.05614,0.035029,0.0070722,0.20051,0.61547,1,0.57686,0.16385,0.0077535,0.029409,-0.032057
0.045339,0.073643,0.045805,0.060635,0.53519,1,0.83199,0.36892,0.0021014,0.037926,0.32452
0.046314,0.023948,0.009134,0.22575,0.6469,1,0.57436,0.15618,0.0070621,0.022403,-0.089766
0.0603,0.037126,0.014611,0.27524,0.72484,1,0.55967,0.10953,0.010235,0.014456,-0.19583
0.054961,0.050487,0.012985,0.12753,0.5593,1,0.70763,0.26513,0.015481,0.02072,0.16855
0.066285,0.042161,0.015948,0.31951,0.78445,1,0.54476,0.082088,0.010677,0.036529,-0.28312
0.053788,0.080793,0.047995,0.039358,0.51961,1,0.87399,0.38041,0.0066094,0.0332,0.35493
0.041256,0.027637,0.01399,0.20967,0.644,1,0.57732,0.15,0.0084097,0.02986,-0.092305
0.029289,0.083319,0.054094,0.015263,0.40036,0.89156,1,0.50807,0.021459,0.022878,0.58445
0.057993,0.054581,0.018378,0.12164,0.56374,1,0.71486,0.27024,0.010064,0.032572,0.17297
0.022452,0.073403,0.052102,0.018231,0.41631,0.91186,1,0.51026,0.014721,0.0074557,0.56414
0.062087,0.086305,0.048116,0.062421,0.53797,1,0.83094,0.3603,0.0061573,0.025013,0.32408
0.072153,0.043252,0.016889,0.3672,0.84976,1,0.52074,0.04253,0.015453,0.035765,-0.34939
0.032726,0.082541,0.045891,0.0061932,0.42873,0.93138,1,0.502,0.010183,0.020127,0.55277
0.041751,0.07826,0.03553,0.015293,0.5009,1,0.91409,0.42622,0.024037,0.0103,0.39834
0.03757,0.053395,0.031134,0.035371,0.52227,1,0.86539,0.38032,0.0071194,0.028243,0.35716
0.065542,0.030985,0.014129,0.49153,0.99539,1,0.48535,0.0077296,0.032767,0.063691,-0.51895
0.039854,0.031723,0.012109,0.14164,0.56673,1,0.66605,0.23989,0.0090853,0.015754,0.11679
0.061542,0.026889,0.0070621,0.39318,0.87107,1,0.52571,0.036742,0.012293,0.034442,-0.37497
0.073138,0.027777,0.012037,0.40165,0.88145,1,0.51662,0.025864,0.023749,0.0458,-0.39204
0.077454,0.031915,0.011475,0.40881,0.88723,1,0.52183,0.044717,0.01057,0.043918,-0.40385
0.051082,0.047429,0.022545,0.1125,0.55605,1,0.71218,0.26748,0.018281,0.022571,0.18916
0.03643,0.034715,0.0015757,0.20231,0.62252,1,0.58366,0.15905,0.0023096,0.027732,-0.05378
0.084232,0.044256,0.012527,0.45404,0.95781,1,0.50857,0.023277,0.02558,0.059753,-0.47731
0.027704,0.05679,0.01843,0.0098435,0.4953,1,0.95391,0.45493,0.015456,0.033281,0.44631
0.075219,0.035832,0.010353,0.40743,0.90093,1,0.50461,0.014092,0.041593,0.068512,-0.40682
0.065844,0.042973,0.0053074,0.48966,1,0.95976,0.44909,0.0019772,0.030895,0.056823,-0.55904
0.048675,0.028718,0.0052662,0.22312,0.6371,1,0.57487,0.15311,0.0046676,0.033675,-0.084437
0.053673,0.076674,0.048523,0.023119,0.50489,1,0.90492,0.42414,0.011001,0.025691,0.37801
0.064997,0.026355,0.0036372,0.31575,0.77559,1,0.53312,0.079485,0.012671,0.032607,-0.25545
0.067556,0.031643,0.010858,0.25414,0.68274,1,0.57529,0.13328,0.0081803,0.017987,-0.13103
0.068907,0.0368,0.013699,0.33244,0.79515,1,0.53302,0.074307,0.0077988,0.025523,-0.2916
0.027771,0.060968,0.033119,0.020959,0.50803,1,0.91832,0.4236,0.0080204,0.020746,0.40445
0.042281,0.01095,0.0076587,0.25381,0.68391,1,0.56706,0.13821,0.012498,0.018245,-0.13295
0.066785,0.0414,0.014021,0.44837,0.95467,1,0.49718,0.018086,0.02181,0.046276,-0.46512
0.071711,0.029912,0.021648,0.50733,1,0.91068,0.41183,0.0042295,0.028996,0.067165,-0.60273
0.072982,0.045629,0.0074472,0.51749,1,0.89522,0.40905,0.004986,0.029578,0.048495,-0.6016
0.075497,0.049604,0.025747,0.44277,0.96735,1,0.49413,0.010639,0.030434,0.052809,-0.49105
0.041622,0.059646,0.024526,0.097647,0.54454,1,0.76659,0.31123,0.012653,0.04255,0.2391
0.022336,0.072587,0.044255,0.0063647,0.42309,0.89783,1,0.51894,0.028518,0.011138,0.58626
0.032645,0.078716,0.041378,0.013457,0.4403,0.94179,1,0.49275,0.010539,0.015625,0.53477
0.046287,0.037603,0.011129,0.16935,0.58602,1,0.6147,0.19448,0.0036962,0.03658,0.030183
0.032824,0.090741,0.042911,0.0071449,0.4528,0.94354,1,0.49995,0.012818,0.033743,0.53245
0.056028,0.049162,0.019275,0.15466,0.577,1,0.64024,0.22253,0.0084622,0.024643,0.071286
0.053784,0.035453,0.011936,0.30388,0.74529,1,0.55878,0.11224,0.0061308,0.035658,-0.22323
0.061071,0.03734,0.017488,0.39857,0.87608,1,0.51715,0.035855,0.012739,0.037835,-0.39025
0.077899,0.04159,0.011821,0.43144,0.9278,1,0.50706,0.0049001,0.033096,0.050725,-0.4536
0.058215,0.029649,0.0060067,0.27286,0.71142,1,0.55263,0.11986,0.013629,0.018603,-0.17761
0.054155,0.070439,0.038938,0.054547,0.52778,1,0.82705,0.34816,0.011204,0.031436,0.3235
0.059993,0.028159,0.010196,0.2361,0.65488,1,0.57481,0.15201,0.012274,0.026951,-0.094457
0.056147,0.055767,0.016939,0.12497,0.55712,1,0.69365,0.26005,0.013671,0.032406,0.13881
0.05104,0.079077,0.045748,0.067091,0.53472,1,0.8287,0.37183,0.013437,0.013304,0.3151
0.04054,0.034982,0.014464,0.14457,0.56935,1,0.64589,0.21675,0.002102,0.026036,0.076049
0.049699,0.048319,0.016912,0.13134,0.56683,1,0.68422,0.25421,0.0058177,0.038123,0.13111
0.07604,0.04892,0.020843,0.4489,0.95468,1,0.49607,0.013492,0.017183,0.045884,-0.48047
0.046899,0.033202,0.011382,0.18041,0.59292,1,0.58854,0.18043,0.0035465,0.018889,0.00074378
0.064908,0.03068,0.0080503,0.26502,0.70116,1,0.56923,0.11665,0.0028072,0.027612,-0.17826
0.047667,0.028545,0.011739,0.16959,0.58864,1,0.58228,0.17186,0.015925,0.031831,0.00091709
0.046488,0.039542,0.012062,0.1766,0.58774,1,0.59896,0.18433,0.0055361,0.033086,0.013034
0.015927,0.066709,0.046699,0.022552,0.42175,0.9217,1,0.50049,0.0023801,0.02491,0.55079
0.069644,0.031145,0.00035852,0.48798,1,0.97948,0.46156,0.015009,0.045086,0.0761,-0.53178
0.033768,0.051612,0.023481,0.091851,0.54879,1,0.75595,0.31199,0.011387,0.038285,0.24629
0.08215,0.038416,0.0071229,0.36635,0.84022,1,0.52688,0.060001,0.0075971,0.041428,-0.34526
0.061884,0.044467,0.0074903,0.37752,0.85158,1,0.52704,0.050406,0.0083786,0.038193,-0.35171
0.042866,0.0306,0.0094751,0.20609,0.62558,1,0.5778,0.15909,0.0070776,0.025952,-0.053785
0.046725,0.032011,0.010219,0.27774,0.7291,1,0.54732,0.10386,0.0034834,0.021009,-0.20855
0.056278,0.065083,0.035599,0.055399,0.52712,1,0.86479,0.39017,0.0063099,0.018964,0.3498
0.047172,0.053889,0.032449,0.066339,0.52925,1,0.80289,0.33793,0.010306,0.030234,0.28033
0.050949,0.025826,0.029166,0.51307,1,0.90261,0.41539,0.0063822,0.033868,0.066848,-0.60561
0.046856,0.047414,0.023078,0.12671,0.56588,1,0.67949,0.25449,0.0090338,0.026858,0.13489
0.054033,0.027864,0.0040004,0.27359,0.7182,1,0.56374,0.12322,0.013524,0.020779,-0.18009
0.059871,0.060867,0.02372,0.088018,0.5355,1,0.75727,0.29352,0.012879,0.035072,0.24667
0.069515,0.039805,0.0070917,0.32647,0.78711,1,0.54762,0.084421,0.017699,0.043304,-0.27371
0.037794,0.065999,0.051019,0.0057065,0.50616,1,0.92111,0.43269,0.018293,0.024591,0.4133
0.040394,0.013575,0.010393,0.21919,0.64063,1,0.56865,0.15901,0.0064879,0.023349,-0.06376
0.072001,0.037476,0.0021364,0.44917,0.93852,1,0.50712,0.0093741,0.026841,0.052879,-0.45517
0.072332,0.043442,0.004739,0.49792,1,0.95538,0.45626,0.013187,0.018858,0.050246,-0.56193
0.055204,0.04182,0.0065738,0.11198,0.55144,1,0.72989,0.28812,0.0063799,0.034686,0.19274
0.054344,0.024338,0.0030851,0.25566,0.67729,1,0.5623,0.1316,0.016944,0.012383,-0.1315
0.079419,0.05162,0.016308,0.50509,1,0.90556,0.419,0.018141,0.0083649,0.039521,-0.59731
0.026425,0.068649,0.041928,0.0019266,0.49915,1,0.94986,0.45418,0.009219,0.02194,0.43918
0.045281,0.049434,0.024139,0.10145,0.55098,1,0.78624,0.32527,0.0051904,0.03812,0.26744
0.06707,0.042193,0.013222,0.42221,0.91482,1,0.51594,0.021718,0.017698,0.049969,-0.43829
0.048082,0.032047,0.010665,0.20105,0.62458,1,0.57926,0.16498,0.0092734,0.032298,-0.061853
0.055963,0.028602,0.0066745,0.50475,1,0.9342,0.42735,0.011526,0.033343,0.056579,-0.55869
0.066614,0.038894,0.010678,0.49633,1,0.9984,0.47713,0.0042605,0.030821,0.066789,-0.51195
0.043975,0.064094,0.029539,0.080788,0.53692,1,0.7818,0.32243,0.0091777,0.038583,0.26995
0.052352,0.026009,0.0047152,0.30242,0.75167,1,0.55236,0.098766,0.00684,0.023168,-0.25036
0.030432,0.066617,0.035335,0.015699,0.49097,1,0.9609,0.46276,0.012001,0.01621,0.44292
0.039155,0.074509,0.041546,0.054279,0.52966,1,0.8259,0.35457,0.011158,0.042734,0.30794
0.038492,0.077004,0.044162,0.016514,0.50075,1,0.90446,0.41085,0.0091752,0.030576,0.40286
0.038369,0.07827,0.057528,0.024487,0.47386,0.99776,1,0.49111,0.0060203,0.033526,0.47124
0.029978,0.072861,0.046751,0.017419,0.4862,1,0.99743,0.48845,0.0039312,0.034738,0.48455
0.061506,0.03946,0.0088433,0.49361,1,0.9618,0.45531,0.0072382,0.038248,0.066365,-0.55934
0.077768,0.041806,0.011094,0.34566,0.8183,1,0.52976,0.057767,0.0016686,0.022607,-0.31553
0.045225,0.042792,0.022725,0.14809,0.57302,1,0.63975,0.22098,0.0034522,0.027123,0.062774
0.047561,0.056045,0.034521,0.098487,0.55732,1,0.72776,0.27954,0.0064076,0.023666,0.198
0.029814,0.057426,0.031336,0.024618,0.52103,1,0.89077,0.41041,0.014215,0.022892,0.37623
0.061741,0.04592,0.0080314,0.48645,0.99655,1,0.47965,0.013129,0.043626,0.083969,-0.50217
0.032764,0.07468,0.043427,0.0066975,0.49144,1,0.99191,0.47019,0.0093789,0.034083,0.47959
0.072317,0.045786,0.02622,0.31723,0.77576,1,0.54353,0.083688,0.012676,0.040787,-0.28446
0.013796,0.067215,0.037883,0.0095949,0.46102,0.96506,1,0.49839,0.017756,0.016791,0.51096
0.078754,0.046453,0.013413,0.47935,1,0.99703,0.46754,0.019741,0.055595,0.086281,-0.52421
0.045058,0.039223,0.0186,0.20727,0.62366,1,0.57493,0.15727,0.0043257,0.028427,-0.044748
0.065351,0.038507,0.0098715,0.33044,0.78623,1,0.53862,0.075583,0.018797,0.045173,-0.28146
0.065266,0.031189,0.0063789,0.3928,0.86144,1,0.52393,0.042978,0.011383,0.05017,-0.36342
0.042955,0.042223,0.01329,0.16625,0.57811,1,0.61368,0.20136,0.0067215,0.028709,0.034175
0.053527,0.061182,0.038722,0.038885,0.52528,1,0.85063,0.38046,0.0039542,0.032949,0.34134
0.045369,0.040495,0.013932,0.11647,0.56215,1,0.7211,0.2752,0.0075897,0.020671,0.17654
0.063462,0.024304,0.0074878,0.2885,0.72892,1,0.55917,0.10076,0.0028595,0.020409,-0.21894
0.047796,0.043346,0.017404,0.15968,0.58526,1,0.61815,0.20475,0.0051762,0.024968,0.044046
0.022741,0.080373,0.055036,0.023049,0.41025,0.90056,1,0.51772,0.032527,0.013824,0.58144
0.073094,0.046737,0.010184,0.40337,0.89196,1,0.51446,0.019372,0.026185,0.048396,-0.40291
0.04914,0.048478,0.020758,0.11396,0.55043,1,0.73735,0.29599,0.016469,0.013332,0.2056
0.071519,0.035574,0.016054,0.50851,1,0.92483,0.43773,0.021591,0.013691,0.04699,-0.57669
0.068226,0.043134,0.00094559,0.49385,1,0.9277,0.42845,0.0075335,0.017483,0.050858,-0.58138
0.063812,0.033166,0.01073,0.32212,0.77539,1,0.55223,0.098054,0.011509,0.031876,-0.27708
0.039225,0.021936,0.0029208,0.21166,0.63517,1,0.58479,0.16396,0.014438,0.037222,-0.062745
0.035546,0.068246,0.037003,0.073708,0.53959,1,0.81202,0.34887,0.015737,0.038454,0.30728
0.043763,0.068749,0.04368,0.049909,0.52094,1,0.83565,0.36177,0.0090614,0.036711,0.31611
0.052766,0.060314,0.032577,0.11405,0.56596,1,0.69746,0.25398,0.0043117,0.023465,0.15947
0.059526,0.080235,0.044611,0.031015,0.51851,1,0.86979,0.39157,0.0091728,0.03192,0.36681
0.045615,0.051619,0.029951,0.091802,0.54662,1,0.74605,0.29477,0.0057082,0.034594,0.21764
0.022981,0.079189,0.035977,0.009235,0.43799,0.93653,1,0.50391,0.0041248,0.022187,0.54283
0.058101,0.034047,0.011263,0.20142,0.61169,1,0.57957,0.16011,0.0053978,0.028092,-0.038063
0.059194,0.04214,0.012228,0.26552,0.7048,1,0.56043,0.12144,0.0075118,0.025295,-0.16501
0.079744,0.03963,0.0045657,0.4931,1,0.97817,0.47519,0.0056306,0.026791,0.066687,-0.54028
0.04602,0.037274,0.0091338,0.13348,0.56113,1,0.68333,0.24432,0.021058,0.035655,0.12323
0.046988,0.070254,0.04275,0.024343,0.51583,1,0.89724,0.40862,0.0075969,0.027227,0.38431
0.069841,0.03897,0.0028346,0.38407,0.84779,1,0.52406,0.057606,0.0046894,0.028874,-0.34065
0.023871,0.069201,0.03634,0.0034511,0.41557,0.89423,1,0.518,0.024999,0.014661,0.59767
0.080387,0.052323,0.019803,0.48782,1,0.98363,0.4712,0.0010128,0.036211,0.055093,-0.53203
0.028237,0.07841,0.042039,0.0048706,0.40958,0.89991,1,0.50534,0.028887,0.012194,0.59007
0.075208,0.041369,0.016266,0.51152,1,0.91204,0.4265,0.017234,0.042143,0.067338,-0.59059
0.045506,0.022058,0.0067436,0.18534,0.59826,1,0.58724,0.17368,0.013337,0.02468,-0.015692
0.069034,0.037943,0.01011,0.32107,0.78108,1,0.54325,0.078478,0.015174,0.029479,-0.27871
0.07203,0.059854,0.024156,0.33973,0.81034,1,0.53133,0.06369,0.009469,0.041932,-0.31394
0.037585,0.043736,0.01498,0.13573,0.56367,1,0.69956,0.26476,0.0047146,0.028891,0.14717
0.064692,0.028656,0.0043537,0.39781,0.87795,1,0.51252,0.026282,0.034025,0.069073,-0.38733
0.02001,0.059433,0.044812,0.0083274,0.5047,1,0.91087,0.42395,0.011826,0.025471,0.39996
0.065047,0.03655,0.020998,0.39608,0.88774,1,0.51495,0.031058,0.012326,0.048307,-0.39929
0.041606,0.056613,0.025678,0.09735,0.54002,1,0.77019,0.3145,0.0090431,0.029032,0.25485
0.061665,0.030152,0.0033712,0.27891,0.73037,1,0.55562,0.11271,0.0064827,0.028223,-0.18541
0.046885,0.039094,0.0073479,0.4568,0.9674,1,0.50626,0.018538,0.023427,0.063432,-0.48312
0.046132,0.066641,0.03855,0.033738,0.51903,1,0.86843,0.3928,0.024302,0.027152,0.35408
0.051135,0.053364,0.03012,0.072635,0.53184,1,0.79167,0.33268,0.011114,0.029924,0.28233
0.068979,0.033684,0.011965,0.50035,1,0.96189,0.46569,0.014223,0.032574,0.060254,-0.54789
0.040826,0.078106,0.048253,0.0068722,0.49772,1,0.94655,0.44537,0.011988,0.024187,0.43906
0.017643,0.067513,0.029246,0.0039021,0.3974,0.88039,1,0.51146,0.033308,0.021311,0.60583
0.016103,0.071446,0.032591,0.010466,0.40483,0.88286,1,0.50917,0.027085,0.017934,0.60405
0.040249,0.071908,0.050714,0.056429,0.53761,1,0.81148,0.33802,0.018758,0.037812,0.30012
0.043188,0.066693,0.045557,0.07658,0.54625,1,0.78126,0.32383,0.014488,0.038546,0.27124
0.03692,0.06767,0.030677,0.0049739,0.48777,1,0.98832,0.46536,0.01907,0.046397,0.47395
0.043566,0.06202,0.032662,0.042918,0.5314,1,0.85721,0.37678,0.015489,0.036109,0.34338
0.061422,0.025309,0.0034138,0.27408,0.70586,1,0.5595,0.11483,0.0037807,0.029005,-0.18789
0.024966,0.072652,0.042191,0.011918,0.39418,0.87508,1,0.52067,0.038184,0.013809,0.60659
0.039657,0.064946,0.042572,0.01289,0.48719,1,0.97355,0.47124,0.010391,0.034392,0.47
0.014834,0.072435,0.047239,0.00665,0.42528,0.90489,1,0.5096,0.023184,0.0077844,0.57731
0.053309,0.034395,0.0035511,0.21268,0.63954,1,0.57799,0.15398,0.0055401,0.0273,-0.067036
0.055126,0.045912,0.010657,0.16764,0.57875,1,0.62844,0.20802,0.012299,0.04436,0.061926
0.067799,0.03353,0.012877,0.47403,0.98307,1,0.48671,0.013179,0.040717,0.072549,-0.51
0.075392,0.045944,0.016778,0.47143,0.99016,1,0.4949,0.013851,0.020579,0.056854,-0.50227
0.04806,0.075118,0.047246,0.070307,0.54402,1,0.80272,0.33445,0.0036727,0.03504,0.29984
0.033399,0.075349,0.052638,0.020327,0.49203,1,0.9603,0.45441,0.010853,0.050063,0.45424
0.038986,0.057168,0.025854,0.085874,0.54286,1,0.77724,0.31178,0.015009,0.041538,0.27456
0.067076,0.033291,0.0051606,0.29903,0.74057,1,0.54685,0.097642,0.0039671,0.027305,-0.23053
0.014433,0.062028,0.030618,0.016302,0.41098,0.89372,1,0.5055,0.022162,0.01157,0.58887
0.046976,0.026669,0.0053544,0.20737,0.61675,1,0.58874,0.17436,0.014545,0.022828,-0.036926
0.039931,0.015734,0.015831,0.20749,0.63051,1,0.57509,0.15169,0.0052224,0.031809,-0.071487
0.05549,0.04984,0.013882,0.15518,0.57072,1,0.64568,0.22008,0.0087325,0.023575,0.070832
0.054613,0.070374,0.032708,0.049999,0.5324,1,0.85995,0.37694,0.0083479,0.035292,0.34334
0.071,0.043181,0.0038356,0.48044,0.99781,1,0.47772,0.0097319,0.042046,0.072566,-0.52176
0.024657,0.069649,0.043459,0.014674,0.45273,0.96729,1,0.49092,0.011613,0.010704,0.52258
0.086463,0.048996,0.00847,0.4957,1,0.94546,0.44035,0.0050663,0.041185,0.073374,-0.56047
0.059981,0.037555,0.004788,0.2718,0.71322,1,0.56126,0.12621,0.0036115,0.036059,-0.17361
0.068826,0.041686,0.018514,0.37775,0.8563,1,0.51669,0.039405,0.012059,0.036922,-0.35718
0.013495,0.064405,0.027494,0.010577,0.39432,0.88298,1,0.51379,0.026513,0.01995,0.60563
0.065094,0.042302,0.018364,0.49075,1,0.96082,0.46085,0.012889,0.01927,0.050291,-0.55353
0.056351,0.055521,0.029877,0.084116,0.54061,1,0.76867,0.30973,0.0098966,0.036356,0.25483
0.068119,0.047378,0.01352,0.49978,1,0.90783,0.42416,0.014318,0.0069418,0.044996,-0.59916
0.034726,0.041194,0.021864,0.098437,0.54063,1,0.75237,0.31143,0.01271,0.018886,0.22199
0.042651,0.040424,0.014773,0.10802,0.5511,1,0.72412,0.28024,0.014457,0.042075,0.1786
0.046967,0.039385,0.013604,0.16036,0.59065,1,0.62155,0.20419,0.0082932,0.037863,0.036129
0.029186,0.021283,0.0043009,0.20179,0.63015,1,0.5761,0.16096,0.00089023,0.022719,-0.052292
0.060699,0.043485,0.014494,0.24904,0.697,1,0.57214,0.12885,0.00602,0.023923,-0.15474
0.049507,0.055186,0.023026,0.1003,0.54447,1,0.75256,0.2971,0.01181,0.032838,0.24434
0.074838,0.037533,0.018485,0.42234,0.91789,1,0.51346,0.025098,0.010749,0.042293,-0.43022
0.059776,0.033193,0.017166,0.36052,0.84062,1,0.51606,0.050378,0.0053809,0.033283,-0.35492
0.063008,0.034125,0.0036596,0.48051,0.98467,1,0.48165,0.0023555,0.016221,0.038434,-0.49534
0.014519,0.067835,0.038749,0.015059,0.43304,0.9387,1,0.49338,0.0077155,0.031466,0.53929
0.071068,0.035637,0.013096,0.25053,0.68666,1,0.56244,0.13128,0.0020027,0.027996,-0.14011
0.042633,0.063571,0.041272,0.032173,0.51247,1,0.87115,0.39679,0.016488,0.02296,0.36883
0.077748,0.045203,0.011066,0.50068,1,0.97118,0.46309,0.0049504,0.028534,0.057422,-0.5457
0.024704,0.049922,0.021976,0.071911,0.53773,1,0.80795,0.34022,0.011212,0.03053,0.30181
0.046931,0.030382,0.0020896,0.17241,0.58387,1,0.58878,0.18108,0.0064938,0.02443,0.0082322
0.047457,0.043275,0.021097,0.10171,0.55295,1,0.72813,0.28082,0.003846,0.031388,0.17938
0.053028,0.029684,0.01056,0.25954,0.69814,1,0.56412,0.12942,0.0072992,0.033115,-0.16329
0.026623,0.074465,0.046738,0.013255,0.4502,0.94455,1,0.48952,0.0043509,0.031119,0.53394
0.077558,0.048291,0.014459,0.44214,0.94085,1,0.50007,0.0054444,0.022081,0.057293,-0.46053
0.066864,0.039294,0.01221,0.4899,1,0.95885,0.45134,0.0036961,0.025399,0.065194,-0.54559
0.059627,0.06706,0.02656,0.056795,0.53313,1,0.85024,0.36853,0.024527,0.0495,0.33947
0.011431,0.052639,0.03016,0.016507,0.40107,0.89781,1,0.51032,0.042552,0.01618,0.60134
0.0588,0.0255,0.0047727,0.28944,0.73576,1,0.55026,0.0994,0.0053938,0.025496,-0.21592
0.041314,0.044704,0.013006,0.15679,0.5814,1,0.64436,0.22233,0.0018821,0.019523,0.076126
0.065547,0.024004,0.025552,0.50874,1,0.91573,0.41925,0.0067457,0.024566,0.045873,-0.59489
0.054235,0.081668,0.041463,0.029508,0.51679,1,0.87342,0.37772,0.015308,0.031551,0.37389
0.058327,0.030606,0.0069835,0.25382,0.6779,1,0.57394,0.1362,0.0068524,0.020109,-0.12733
0.07073,0.041584,0.013095,0.48504,1,0.99011,0.4792,0.01992,0.04241,0.06717,-0.51836
0.0083823,0.072486,0.043381,0.0069347,0.45408,0.95365,1,0.50083,0.0065718,0.027646,0.53102
0.028709,0.06714,0.041247,0.0061664,0.49864,1,0.96627,0.45174,0.0063194,0.031156,0.45883
0.057521,0.032278,0.0035022,0.28591,0.73826,1,0.55634,0.099196,0.012194,0.02757,-0.22761
0.046516,0.01936,0.0040137,0.223,0.65069,1,0.57978,0.14754,0.01047,0.030239,-0.096017
0.059998,0.035425,0.0079322,0.27867,0.71795,1,0.56295,0.1097,0.010919,0.025329,-0.19092
0.07176,0.036252,0.0051468,0.3824,0.84816,1,0.53064,0.056643,0.0038163,0.040474,-0.35245
0.081475,0.03544,0.0076012,0.49402,1,0.95553,0.45645,0.0104,0.027945,0.061468,-0.55792
0.078332,0.046935,0.012314,0.50056,1,0.89518,0.39735,0.011311,0.022708,0.052881,-0.60929
0.018502,0.07012,0.030887,0.0075235,0.39386,0.88322,1,0.51578,0.035221,0.0080174,0.60519
0.039511,0.055765,0.036318,0.066056,0.54017,1,0.80557,0.33049,0.024866,0.042513,0.2979
0.048474,0.023303,0.0039316,0.22301,0.66058,1,0.57436,0.14307,0.0045274,0.037206,-0.099645
0.060161,0.057256,0.021485,0.12122,0.56308,1,0.70355,0.2635,0.0047979,0.033112,0.14537
0.059612,0.082028,0.05041,0.034226,0.51927,1,0.87637,0.38527,0.0007844,0.031947,0.36846
0.046631,0.049063,0.015399,0.11132,0.55594,1,0.72048,0.27724,0.0094037,0.032452,0.1949
0.048712,0.051381,0.018666,0.13,0.57908,1,0.68427,0.25622,0.012724,0.027037,0.1447
0.072041,0.042595,0.0088336,0.45729,0.95918,1,0.49173,0.017048,0.044017,0.067768,-0.47669
0.037842,0.018935,0.0094466,0.18277,0.59318,1,0.59482,0.17926,0.0088447,0.01366,-0.01724
0.065188,0.028838,0.0073743,0.44158,0.93431,1,0.4984,0.0039301,0.026438,0.055973,-0.46165
0.068651,0.03327,0.0091527,0.39753,0.88003,1,0.51432,0.027702,0.0081018,0.034355,-0.38058
0.0348,0.058885,0.032021,0.023308,0.50963,1,0.91382,0.42513,0.024446,0.018669,0.39431
0.018831,0.080414,0.041512,0.018613,0.42937,0.93916,1,0.4988,0.0065947,0.034387,0.54577
0.024157,0.070397,0.045787,0.0066801,0.48648,1,0.99774,0.48534,0.0014227,0.023459,0.49165
0.020238,0.056171,0.038504,0.0036782,0.48682,0.99978,1,0.48384,0.0070321,0.041714,0.48782
0.053483,0.061734,0.034168,0.1085,0.56471,1,0.72114,0.27537,0.011342,0.026702,0.19167
0.036755,0.04681,0.024404,0.10271,0.55542,1,0.7354,0.29515,0.0025976,0.022111,0.21348
0.049564,0.055889,0.023723,0.12187,0.56003,1,0.68739,0.24941,0.014369,0.011608,0.14519
0.071703,0.038379,0.0060909,0.32276,0.78447,1,0.54173,0.0731,0.011806,0.034263,-0.28311
0.056669,0.032978,0.0030385,0.31291,0.75931,1,0.54685,0.10001,0.0098998,0.016997,-0.23751
0.011077,0.067015,0.037192,0.0082275,0.47082,0.98296,1,0.48136,0.0034271,0.020741,0.50103
0.054349,0.02584,0.0051303,0.32943,0.78692,1,0.54295,0.097198,0.0036368,0.035223,-0.27404
0.049326,0.023108,0.010811,0.39211,0.87465,1,0.51505,0.026437,0.023074,0.046393,-0.39288
0.045861,0.029244,0.0021123,0.1864,0.59596,1,0.58705,0.18766,0.0097791,0.027276,-0.0013626
0.04508,0.04498,0.015505,0.14201,0.56459,1,0.67027,0.24559,0.0049173,0.019619,0.11344
